"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Netherlands","NLD","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","17.8979219336024","18.2693078049682","19.0606412946614","19.6522312058431","19.5589767814092","19.8231387460479","21.61431761616","21.6458563085974","22.3655139094386","22.6852362168945","23.2258180410254","23.0505970202643","23.0823848590255","23.5535578068279","23.4315138981077","22.05726102514","22.358041657363","22.279080262871","23.1911218146013","22.6100120724565","21.861429532389","21.6930481762565","21.8899721564535","22.4014270738892","22.6659394235943","22.4874467407698","22.4259362094026","21.3745375408052","20.9911501547233","20.8275529742959","20.5939078670383","20.5549914050004","20.9927347208128","22.1230920885905","22.9008794680291","22.5074912240263","22.2796855230602","23.1891074440677","23.2344913351745","23.4937376197083","25.9976121963632","26.2433372393368","25.7866808947058","26.0266231319854","25.7888784080259","25.6812496277324","24.978550973322","24.683448697442","24.3164631387287","24.2372800336934","",
"Norway","NOR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","15.7063257948214","16.4611213154902","16.7625609905388","16.9332245551382","17.1420211598694","18.1351069834564","18.867626288121","19.12177328844","19.7283179164207","19.3383060724652","18.6908341423719","18.5870092298083","18.9983305509182","18.954002717627","18.1858926011775","17.8959178665794","19.019509789264","19.977475881079","19.931364104541","20.0207441066275","20.2841863814579","21.0059145385255","21.9519784329714","21.9735796118775","21.6250224298211","20.9626242552988","20.365004475325","19.9780083060262","21.3662053443239","21.0249121229623","18.8866987818479","20.0626987302996","21.6695301679793","21.9919104596251","20.8033000190688","19.4420868076023","18.6393011469027","18.7287063548088","18.5066491759011","21.5984395183656","21.3402076574805","20.9188081855334","20.7420042759019","21.1095966949985","21.8677387454335","23.2390214864642","24.3586491026252","24.0060181186885","23.415740074656","",
"Nepal","NPL","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","7.58554049345894","7.43934694399993","7.29166666666667","7.4548958055992","8.50326307223379","6.70206829266705","7.03848835125417","8.51297330613072","10.1184834123223","9.25107916542197","9.38264671789808","9.08944081544757","9.07710134034824","8.96549033885523","10.0225162150355","8.66306954436451","8.95388567135968","7.79756198498635","8.48123313714552","8.02270263760087","9.24694878521729","9.24740772880484","8.90760856003108","9.31210423972477","8.92566864306681","8.9499536217219","8.10498230631968","8.39843027317861","8.66503735034973","8.64407758561264","8.89920802426825","8.68298261385388","9.19847711063206","9.88931635562944","10.7791174899218","9.99258870498518","9.57727911839023","10.7618192103416","9.93544822422981","10.2779765291964","10.9162370799946","11.5261831178648","11.2115511170972","11.6878355325662","",
"Nauru","NRU","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","15.1856007399474","14.7775346462436","14.7484756097561","14.4984240843387","16.3204747774481","17.4306287319986","16.2847321684331","17.4646806878476","18.7366046249295","18.457672980286","19.5507763846218","19.189852700491","19.1331605280608","18.2784070940009","17.6690199832476","17.8635826649257","17.7247079529964","17.5446127429938","17.5927114076736","17.8017032285884","18.4468059952448","18.6949596535338","18.8549179804685","17.7321903635826","16.7935982339956","16.8014048796708","16.6328720784166","16.8344225540238","17.4723381948215","17.2102553232829","17.0111566351522","16.8142830505314","16.6739408644706","16.7250280272937","16.9812175285813","17.8504575388033","18.244515199405","18.3017030067542","19.6347393179972","19.6467457052988","19.5483547489604","19.4174666222725","19.2414690559288","18.6147074500095","18.6627397848752","18.4265205893464","18.0547475144243","18.0371622569513","18.2372842440777","",
"OECD members","OED","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","15.7338313200884","16.1509590641388","16.1950049222473","15.9513196895583","16.5558382107689","17.5905761766008","17.260022245169","17.1275092245698","16.9507333237833","16.7820864622536","17.2014515166898","17.4574242471369","17.7918402691767","17.6588516032011","17.2542749853069","17.2408214607508","17.2142142892179","17.1802922669095","16.8294973296626","16.6789496635168","16.9445416414592","17.3505110579591","17.5666987601002","17.5336840091863","17.2095005970589","16.9258113318425","16.7784478214191","16.5407336904934","16.4246445156309","16.5769526475936","16.5210126104975","16.918395468993","17.3810890643222","17.6216947090973","17.5067832553651","17.4912539094466","17.4132828632689","17.3712958021753","17.9394456892775","19.2010545341863","19.0032327375773","18.6720002391296","18.4878387588089","18.3152543460344","18.1011495388275","17.8844370771704","17.8673205296701","17.6986922899789","17.7063626953855","",
"Oman","OMN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","4.38144329896907","4.8284625158831","5.1","12.8277153558052","20.7833733013589","29.6164772727273","37.1900826446281","34.6877748460862","31.6211035102325","27.2418862377021","28.3586788805789","28.7691464586216","27.5067855758046","25.0084652243357","24.5961741875255","26.1056133170226","26.5630178679155","26.5187567691752","27.1448892370986","33.2058428993158","30.4221825405268","29.6480074430144","27.0729298479298","22.2902334794899","25.1199068978169","24.4060715553792","25.3864310100758","24.9192458679766","25.0822878785024","23.6796299133514","23.2367189424419","25.879708838504","23.8339145164217","21.4822814174866","23.1572473359806","23.6529845446681","22.2463994614219","22.4206015795665","20.7898920592419","18.6288829099549","18.8106391130777","14.1616954407061","19.3552374860927","18.1479882916445","18.044337340173","19.5411811984943","21.5720139572041","24.7141848976711","28.1377946664755","29.7647360429115","25.8141361368916","24.7505234454925","",
"Other small states","OSS","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.4232216430841","24.9853480029439","25.2214250395199","23.7848775594312","25.3377325674594","22.5419322415673","19.9778929100069","20.2415624470205","19.4915890746204","18.4705337214573","16.2092373131425","15.7537918713336","15.6546020821285","15.1130780273165","14.1655991630079","17.8404036013365","16.7342340266424","15.1246343402056","15.826481474704","16.8908815098532","17.4432112737426","19.8529652345237","19.461906531264","18.2216629881824","17.3082956035232","",
"Pakistan","PAK","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","10.5874377093136","10.0372926740998","10.4474673808433","10.4060708612722","12.0748258638729","10.7661563988922","12.2881079133843","11.1467223846235","10.2245293346736","9.9781078567561","10.1489044677757","10.4383306300203","11.9834253062753","11.5502524360359","9.83155409947998","10.6443623577355","10.8617124889609","11.1614188238473","10.8355673775226","10.3731760750584","10.0350490349557","10.1640574806464","10.3412209952469","11.4180801262019","12.0868884420443","12.0989414818277","12.7614996045724","13.5344708003891","15.510173680044","16.7849082295163","15.1367554027506","14.3180450151664","12.9079392368429","13.1038730241605","12.1133505519171","11.7435241130122","12.645100187579","11.8935705131795","11.2641056207369","10.360099905424","8.64300591383784","7.78080478912309","8.72392061004516","8.79245179307448","8.19883770817895","7.84432462504127","10.4362743666141","9.8739949171983","9.74969194677231","10.5188622747459","10.3162266270873","9.73614664562683","10.4887536477689","11.0031169601421","10.762998084335","10.972534095097","11.3081974861906","11.2742492490861","11.7128530705537","",
"Panama","PAN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","10.4412925248968","9.94163361441726","10.2508139211609","11.1016630821497","10.0611811695737","10.1560812837477","11.1623618023907","11.8616008640568","11.7887445361488","11.5735806358719","13.2595596882443","13.9084853166563","15.9203261217786","15.3711053659188","16.0873635863624","17.0638484121962","17.547055646098","17.7016668858446","17.5060453523632","18.0088947876985","16.7889097178588","16.246677906025","18.2511674343088","17.7962295846795","18.8685971156488","18.6620348359251","19.58121602907","21.0115982105918","19.9495207633741","18.4191342836623","17.2773189542315","16.7412978870904","15.1664931951316","14.445855544997","14.1205977416737","14.4078905567172","14.2952591835829","13.2571468699335","13.4514978135174","13.8127507357184","13.9871165053318","14.7822661908201","15.7186717657599","14.8147107139303","14.4303225168784","13.9446547697866","13.0967886891404","12.4666682463072","12.0727498371892","11.9482964177164","12.6123035431025","11.8640842755909","10.8556333586448","10.7127192982456","10.0415652574542","10.2853117946007","10.9526619459743","11.0299835591277","","",
"Peru","PER","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","7.62346002387957","8.56369122795005","8.61309673904797","8.95612220879722","9.80227080485604","10.110356225643","10.0705126852598","9.926964246364","9.73032404641847","9.37666442099749","11.890398457188","12.0945043158978","12.7941854608708","12.5739578067824","11.1873158984435","12.0258923790452","11.8627940382164","13.7040142927011","10.8648325671465","8.38733301596085","13.3615299026619","13.125612039212","13.812932939914","13.4517636110955","11.7997926413118","11.7228852404839","12.4309304721098","12.2047640228984","8.50776008596637","8.58435859445068","7.2737484819063","7.61217251643866","7.85955799014648","7.98563822184906","8.79700544740766","9.87834994969359","10.3594236243234","10.2385332945999","10.9812652995953","11.5489906334077","11.4506268550924","11.7171706103755","11.1650258704351","11.518716629881","11.2562792024042","11.444512241325","10.9166950883829","10.455030294689","10.3708617908307","11.466355995307","10.5258359246036","10.3623514688753","10.8712123448481","11.5009309068431","12.4020903759554","12.9655733799238","13.1636888035228","13.2122751962604","13.1099670719525","",
"Philippines","PHL","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.44894463270775","8.94838978487133","9.00608330145782","9.43442134711254","9.65506991289445","9.77583233850643","9.60286196639601","9.98989407493356","9.91788168258757","9.84513943500091","9.27707183718929","9.35191403626595","10.2494627674484","9.5386286569881","9.93960126142498","10.7373784159333","10.7923056968344","10.2873132532605","10.0556655047265","9.38442582552982","9.0662936053071","8.75758178383216","9.12077483550194","8.27794742018603","7.03171325558028","7.60994818870293","7.95402102524771","8.39719141606763","9.0321103328153","9.52904767873583","10.1039047117765","9.9265951982795","9.65729206050198","10.1092809081581","10.7964171035812","11.3877534102398","11.9479889240958","13.1837199077117","13.2788550097026","12.218890905091","11.4236734243916","11.0803366512866","10.5737609321725","10.2024818280837","9.38240850973052","9.03975123589833","9.18039629291012","9.28494573441637","8.83177629653641","9.86031214534655","9.72170206205404","9.70131904336762","10.8430106262297","10.8404323206545","10.5607705486697","10.9276276729015","11.1850804241911","11.2408346614477","11.9270806756943","",
"Palau","PLW","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.3094138412566","33.7139982299003","33.1029649545831","34.6250765057235","37.8777690703951","37.4649316507792","35.9408710293206","33.3153484573666","32.9817036157652","31.7417035784937","28.5099550211306","28.6750613743046","30.5781466867001","32.4020255293317","",
